,0,1,2,3,4,5
227,Graph_N100_E308_D0.062_A0.11.csv,0.05,laplacian_centrality,0.0032584667205810547,0.003009796142578125,216.0
228,Graph_N100_E308_D0.062_A0.11.csv,0.1,degree_centrality,0.0035066604614257812,0.004001617431640625,179.0
229,Graph_N100_E308_D0.062_A0.11.csv,0.1,eigenvector_centrality,0.0048410892486572266,0.003161191940307617,179.0
230,Graph_N100_E308_D0.062_A0.11.csv,0.1,closeness_centrality,0.0041561126708984375,0.002639293670654297,179.0
231,Graph_N100_E308_D0.062_A0.11.csv,0.1,current_flow_closeness_centrality,0.004528045654296875,0.0043430328369140625,179.0
232,Graph_N100_E308_D0.062_A0.11.csv,0.1,betweenness_centrality,0.0037431716918945312,0.003074169158935547,179.0
233,Graph_N100_E308_D0.062_A0.11.csv,0.1,current_flow_betweenness_centrality,0.0030095577239990234,0.003010988235473633,179.0
234,Graph_N100_E308_D0.062_A0.11.csv,0.1,communicability_betweenness_centrality,0.0035109519958496094,0.0035545825958251953,179.0
235,Graph_N100_E308_D0.062_A0.11.csv,0.1,load_centrality,0.0030336380004882812,0.0037887096405029297,179.0
236,Graph_N100_E308_D0.062_A0.11.csv,0.1,subgraph_centrality,0.003046274185180664,0.0033833980560302734,179.0
237,Graph_N100_E308_D0.062_A0.11.csv,0.1,harmonic_centrality,0.0032465457916259766,0.0030121803283691406,179.0
238,Graph_N100_E308_D0.062_A0.11.csv,0.1,second_order_centrality,0.0037658214569091797,0.0030601024627685547,179.0
239,Graph_N100_E308_D0.062_A0.11.csv,0.1,laplacian_centrality,0.0036034584045410156,0.0030832290649414062,179.0
240,Graph_N100_E308_D0.062_A0.11.csv,0.2,degree_centrality,0.003000974655151367,0.004010200500488281,124.0
241,Graph_N100_E308_D0.062_A0.11.csv,0.2,eigenvector_centrality,0.004693508148193359,0.003446817398071289,124.0
242,Graph_N100_E308_D0.062_A0.11.csv,0.2,closeness_centrality,0.0040645599365234375,0.004006385803222656,124.0
243,Graph_N100_E308_D0.062_A0.11.csv,0.2,current_flow_closeness_centrality,0.0045413970947265625,0.003544330596923828,124.0
244,Graph_N100_E308_D0.062_A0.11.csv,0.2,betweenness_centrality,0.004057168960571289,0.0036859512329101562,124.0
245,Graph_N100_E308_D0.062_A0.11.csv,0.2,current_flow_betweenness_centrality,0.0030279159545898438,0.004021406173706055,124.0
246,Graph_N100_E308_D0.062_A0.11.csv,0.2,communicability_betweenness_centrality,0.0030035972595214844,0.004319190979003906,124.0
247,Graph_N100_E308_D0.062_A0.11.csv,0.2,load_centrality,0.0042896270751953125,0.004085540771484375,124.0
248,Graph_N100_E308_D0.062_A0.11.csv,0.2,subgraph_centrality,0.004405021667480469,0.0025930404663085938,124.0
249,Graph_N100_E308_D0.062_A0.11.csv,0.2,harmonic_centrality,0.004186391830444336,0.004024505615234375,124.0
250,Graph_N100_E308_D0.062_A0.11.csv,0.2,second_order_centrality,0.003124713897705078,0.004561185836791992,124.0
251,Graph_N100_E308_D0.062_A0.11.csv,0.2,laplacian_centrality,0.003554105758666992,0.004533052444458008,124.0
252,Graph_N100_E335_D0.068_A0.111.csv,0.05,degree_centrality,0.0029993057250976562,0.0030083656311035156,240.0
253,Graph_N100_E335_D0.068_A0.111.csv,0.05,eigenvector_centrality,0.004003286361694336,0.001996755599975586,240.0
254,Graph_N100_E335_D0.068_A0.111.csv,0.05,closeness_centrality,0.004011392593383789,0.002027750015258789,240.0
255,Graph_N100_E335_D0.068_A0.111.csv,0.05,current_flow_closeness_centrality,0.0030012130737304688,0.0029964447021484375,240.0
256,Graph_N100_E335_D0.068_A0.111.csv,0.05,betweenness_centrality,0.004515647888183594,0.0029973983764648438,240.0
257,Graph_N100_E335_D0.068_A0.111.csv,0.05,current_flow_betweenness_centrality,0.0030040740966796875,0.003002166748046875,240.0
258,Graph_N100_E335_D0.068_A0.111.csv,0.05,communicability_betweenness_centrality,0.004244804382324219,0.0035104751586914062,240.0
259,Graph_N100_E335_D0.068_A0.111.csv,0.05,load_centrality,0.003995418548583984,0.003007650375366211,240.0
260,Graph_N100_E335_D0.068_A0.111.csv,0.05,subgraph_centrality,0.015003681182861328,0.0035181045532226562,240.0
261,Graph_N100_E335_D0.068_A0.111.csv,0.05,harmonic_centrality,0.004122734069824219,0.0030274391174316406,240.0
262,Graph_N100_E335_D0.068_A0.111.csv,0.05,second_order_centrality,0.004021644592285156,0.0030264854431152344,240.0
263,Graph_N100_E335_D0.068_A0.111.csv,0.05,laplacian_centrality,0.004133462905883789,0.003020048141479492,240.0
264,Graph_N100_E335_D0.068_A0.111.csv,0.1,degree_centrality,0.004032611846923828,0.006529808044433594,192.0
265,Graph_N100_E335_D0.068_A0.111.csv,0.1,eigenvector_centrality,0.004037380218505859,0.006998538970947266,192.0
266,Graph_N100_E335_D0.068_A0.111.csv,0.1,closeness_centrality,0.004027843475341797,0.007019758224487305,192.0
267,Graph_N100_E335_D0.068_A0.111.csv,0.1,current_flow_closeness_centrality,0.004038810729980469,0.007042646408081055,192.0
268,Graph_N100_E335_D0.068_A0.111.csv,0.1,betweenness_centrality,0.004019260406494141,0.006731986999511719,192.0
269,Graph_N100_E335_D0.068_A0.111.csv,0.1,current_flow_betweenness_centrality,0.004027366638183594,0.007142543792724609,192.0
270,Graph_N100_E335_D0.068_A0.111.csv,0.1,communicability_betweenness_centrality,0.003024578094482422,0.007467031478881836,192.0
271,Graph_N100_E335_D0.068_A0.111.csv,0.1,load_centrality,0.004023075103759766,0.007017374038696289,192.0
272,Graph_N100_E335_D0.068_A0.111.csv,0.1,subgraph_centrality,0.0039446353912353516,0.007016181945800781,192.0
273,Graph_N100_E335_D0.068_A0.111.csv,0.1,harmonic_centrality,0.004467010498046875,0.006531953811645508,192.0
274,Graph_N100_E335_D0.068_A0.111.csv,0.1,second_order_centrality,0.003019094467163086,0.007024526596069336,192.0
275,Graph_N100_E335_D0.068_A0.111.csv,0.1,laplacian_centrality,0.004027366638183594,0.0070705413818359375,192.0
276,Graph_N100_E335_D0.068_A0.111.csv,0.2,degree_centrality,0.003996610641479492,0.0039055347442626953,129.0
277,Graph_N100_E335_D0.068_A0.111.csv,0.2,eigenvector_centrality,0.0035064220428466797,0.003997325897216797,129.0
278,Graph_N100_E335_D0.068_A0.111.csv,0.2,closeness_centrality,0.00402069091796875,0.0040242671966552734,129.0
279,Graph_N100_E335_D0.068_A0.111.csv,0.2,current_flow_closeness_centrality,0.004030942916870117,0.0040187835693359375,129.0
280,Graph_N100_E335_D0.068_A0.111.csv,0.2,betweenness_centrality,0.004026651382446289,0.004000663757324219,129.0
281,Graph_N100_E335_D0.068_A0.111.csv,0.2,current_flow_betweenness_centrality,0.00398564338684082,0.0040280818939208984,129.0
282,Graph_N100_E335_D0.068_A0.111.csv,0.2,communicability_betweenness_centrality,0.004024982452392578,0.004025459289550781,129.0
283,Graph_N100_E335_D0.068_A0.111.csv,0.2,load_centrality,0.004042625427246094,0.003921031951904297,129.0
284,Graph_N100_E335_D0.068_A0.111.csv,0.2,subgraph_centrality,0.0039017200469970703,0.0040187835693359375,129.0
285,Graph_N100_E335_D0.068_A0.111.csv,0.2,harmonic_centrality,0.004027843475341797,0.005027055740356445,129.0
286,Graph_N100_E335_D0.068_A0.111.csv,0.2,second_order_centrality,0.004680156707763672,0.004020214080810547,129.0
287,Graph_N100_E335_D0.068_A0.111.csv,0.2,laplacian_centrality,0.004029512405395508,0.003998756408691406,129.0
288,Graph_N100_E384_D0.078_A0.103.csv,0.05,degree_centrality,0.005013704299926758,0.004029512405395508,273.0
289,Graph_N100_E384_D0.078_A0.103.csv,0.05,eigenvector_centrality,0.00399470329284668,0.004008054733276367,273.0
290,Graph_N100_E384_D0.078_A0.103.csv,0.05,closeness_centrality,0.004981040954589844,0.003523111343383789,273.0
291,Graph_N100_E384_D0.078_A0.103.csv,0.05,current_flow_closeness_centrality,0.0040090084075927734,0.004373311996459961,273.0
292,Graph_N100_E384_D0.078_A0.103.csv,0.05,betweenness_centrality,0.003998994827270508,0.004004240036010742,273.0
293,Graph_N100_E384_D0.078_A0.103.csv,0.05,current_flow_betweenness_centrality,0.003995180130004883,0.004351139068603516,273.0
294,Graph_N100_E384_D0.078_A0.103.csv,0.05,communicability_betweenness_centrality,0.0045201778411865234,0.003509998321533203,273.0
295,Graph_N100_E384_D0.078_A0.103.csv,0.05,load_centrality,0.003994941711425781,0.004001617431640625,273.0
296,Graph_N100_E384_D0.078_A0.103.csv,0.05,subgraph_centrality,0.004573345184326172,0.003050088882446289,273.0
297,Graph_N100_E384_D0.078_A0.103.csv,0.05,harmonic_centrality,0.003255605697631836,0.00446319580078125,273.0
298,Graph_N100_E384_D0.078_A0.103.csv,0.05,second_order_centrality,0.004549264907836914,0.004091978073120117,273.0
299,Graph_N100_E384_D0.078_A0.103.csv,0.05,laplacian_centrality,0.00536036491394043,0.003509044647216797,273.0
300,Graph_N100_E384_D0.078_A0.103.csv,0.1,degree_centrality,0.0055086612701416016,0.004994630813598633,210.0
301,Graph_N100_E384_D0.078_A0.103.csv,0.1,eigenvector_centrality,0.004970550537109375,0.004996299743652344,210.0
302,Graph_N100_E384_D0.078_A0.103.csv,0.1,closeness_centrality,0.005013227462768555,0.004996776580810547,210.0
303,Graph_N100_E384_D0.078_A0.103.csv,0.1,current_flow_closeness_centrality,0.0051114559173583984,0.0050203800201416016,210.0
304,Graph_N100_E384_D0.078_A0.103.csv,0.1,betweenness_centrality,0.003525972366333008,0.005063295364379883,210.0
305,Graph_N100_E384_D0.078_A0.103.csv,0.1,current_flow_betweenness_centrality,0.004033565521240234,0.006018877029418945,210.0
306,Graph_N100_E384_D0.078_A0.103.csv,0.1,communicability_betweenness_centrality,0.004015207290649414,0.006262540817260742,210.0
307,Graph_N100_E384_D0.078_A0.103.csv,0.1,load_centrality,0.004292488098144531,0.005695819854736328,210.0
308,Graph_N100_E384_D0.078_A0.103.csv,0.1,subgraph_centrality,0.004288911819458008,0.006906986236572266,210.0
309,Graph_N100_E384_D0.078_A0.103.csv,0.1,harmonic_centrality,0.00403141975402832,0.006059169769287109,210.0
310,Graph_N100_E384_D0.078_A0.103.csv,0.1,second_order_centrality,0.0050275325775146484,0.004840850830078125,210.0
311,Graph_N100_E384_D0.078_A0.103.csv,0.1,laplacian_centrality,0.0040247440338134766,0.005853176116943359,210.0
312,Graph_N100_E384_D0.078_A0.103.csv,0.2,degree_centrality,0.003505229949951172,0.006220579147338867,127.0
313,Graph_N100_E384_D0.078_A0.103.csv,0.2,eigenvector_centrality,0.004516124725341797,0.004998445510864258,127.0
314,Graph_N100_E384_D0.078_A0.103.csv,0.2,closeness_centrality,0.003590106964111328,0.005797386169433594,127.0
315,Graph_N100_E384_D0.078_A0.103.csv,0.2,current_flow_closeness_centrality,0.0045375823974609375,0.004998922348022461,127.0
316,Graph_N100_E384_D0.078_A0.103.csv,0.2,betweenness_centrality,0.00491023063659668,0.004995584487915039,127.0
317,Graph_N100_E384_D0.078_A0.103.csv,0.2,current_flow_betweenness_centrality,0.004845142364501953,0.006144285202026367,127.0
318,Graph_N100_E384_D0.078_A0.103.csv,0.2,communicability_betweenness_centrality,0.002996683120727539,0.005517721176147461,127.0
319,Graph_N100_E384_D0.078_A0.103.csv,0.2,load_centrality,0.0043182373046875,0.005746126174926758,127.0
320,Graph_N100_E384_D0.078_A0.103.csv,0.2,subgraph_centrality,0.005486726760864258,0.004522085189819336,127.0
321,Graph_N100_E384_D0.078_A0.103.csv,0.2,harmonic_centrality,0.004009246826171875,0.005536794662475586,127.0
322,Graph_N100_E384_D0.078_A0.103.csv,0.2,second_order_centrality,0.003999948501586914,0.006269216537475586,127.0
323,Graph_N100_E384_D0.078_A0.103.csv,0.2,laplacian_centrality,0.004275798797607422,0.006072998046875,127.0
324,Graph_N100_E387_D0.078_A0.101.csv,0.05,degree_centrality,0.003960371017456055,0.003997325897216797,285.0
325,Graph_N100_E387_D0.078_A0.101.csv,0.05,eigenvector_centrality,0.004503965377807617,0.003140687942504883,285.0
326,Graph_N100_E387_D0.078_A0.101.csv,0.05,closeness_centrality,0.0046961307525634766,0.004001617431640625,285.0
327,Graph_N100_E387_D0.078_A0.101.csv,0.05,current_flow_closeness_centrality,0.004011631011962891,0.003996133804321289,285.0
328,Graph_N100_E387_D0.078_A0.101.csv,0.05,betweenness_centrality,0.005268573760986328,0.003508329391479492,285.0
329,Graph_N100_E387_D0.078_A0.101.csv,0.05,current_flow_betweenness_centrality,0.004549264907836914,0.003936767578125,285.0
330,Graph_N100_E387_D0.078_A0.101.csv,0.05,communicability_betweenness_centrality,0.004425048828125,0.0035238265991210938,285.0
331,Graph_N100_E387_D0.078_A0.101.csv,0.05,load_centrality,0.004059553146362305,0.004161357879638672,285.0
332,Graph_N100_E387_D0.078_A0.101.csv,0.05,subgraph_centrality,0.00410008430480957,0.004021167755126953,285.0
333,Graph_N100_E387_D0.078_A0.101.csv,0.05,harmonic_centrality,0.004033088684082031,0.003543376922607422,285.0
334,Graph_N100_E387_D0.078_A0.101.csv,0.05,second_order_centrality,0.003458738327026367,0.0040454864501953125,285.0
335,Graph_N100_E387_D0.078_A0.101.csv,0.05,laplacian_centrality,0.0035314559936523438,0.00453639030456543,285.0
336,Graph_N100_E387_D0.078_A0.101.csv,0.1,degree_centrality,0.004449129104614258,0.005296945571899414,233.0
337,Graph_N100_E387_D0.078_A0.101.csv,0.1,eigenvector_centrality,0.004537343978881836,0.004786252975463867,233.0
338,Graph_N100_E387_D0.078_A0.101.csv,0.1,closeness_centrality,0.0040628910064697266,0.005551338195800781,233.0
339,Graph_N100_E387_D0.078_A0.101.csv,0.1,current_flow_closeness_centrality,0.003979682922363281,0.0045986175537109375,233.0
340,Graph_N100_E387_D0.078_A0.101.csv,0.1,betweenness_centrality,0.005034685134887695,0.00516963005065918,233.0
341,Graph_N100_E387_D0.078_A0.101.csv,0.1,current_flow_betweenness_centrality,0.0044460296630859375,0.004633665084838867,233.0
342,Graph_N100_E387_D0.078_A0.101.csv,0.1,communicability_betweenness_centrality,0.00428318977355957,0.005068063735961914,233.0
343,Graph_N100_E387_D0.078_A0.101.csv,0.1,load_centrality,0.003038644790649414,0.005554676055908203,233.0
344,Graph_N100_E387_D0.078_A0.101.csv,0.1,subgraph_centrality,0.005058765411376953,0.004274129867553711,233.0
345,Graph_N100_E387_D0.078_A0.101.csv,0.1,harmonic_centrality,0.0051953792572021484,0.005292415618896484,233.0
346,Graph_N100_E387_D0.078_A0.101.csv,0.1,second_order_centrality,0.004553794860839844,0.005555391311645508,233.0
347,Graph_N100_E387_D0.078_A0.101.csv,0.1,laplacian_centrality,0.0040493011474609375,0.0048902034759521484,233.0
348,Graph_N100_E387_D0.078_A0.101.csv,0.2,degree_centrality,0.004879474639892578,0.010104894638061523,160.0
349,Graph_N100_E387_D0.078_A0.101.csv,0.2,eigenvector_centrality,0.004304170608520508,0.010632514953613281,160.0
350,Graph_N100_E387_D0.078_A0.101.csv,0.2,closeness_centrality,0.003215312957763672,0.011562824249267578,160.0
351,Graph_N100_E387_D0.078_A0.101.csv,0.2,current_flow_closeness_centrality,0.0040433406829833984,0.010258913040161133,160.0
352,Graph_N100_E387_D0.078_A0.101.csv,0.2,betweenness_centrality,0.003041982650756836,0.011483907699584961,160.0
353,Graph_N100_E387_D0.078_A0.101.csv,0.2,current_flow_betweenness_centrality,0.0048580169677734375,0.011008501052856445,160.0
354,Graph_N100_E387_D0.078_A0.101.csv,0.2,communicability_betweenness_centrality,0.003792285919189453,0.01009678840637207,160.0
355,Graph_N100_E387_D0.078_A0.101.csv,0.2,load_centrality,0.004525899887084961,0.009779930114746094,160.0
356,Graph_N100_E387_D0.078_A0.101.csv,0.2,subgraph_centrality,0.004486083984375,0.010778188705444336,160.0
357,Graph_N100_E387_D0.078_A0.101.csv,0.2,harmonic_centrality,0.004739046096801758,0.010381460189819336,160.0
358,Graph_N100_E387_D0.078_A0.101.csv,0.2,second_order_centrality,0.0041027069091796875,0.010917186737060547,160.0
359,Graph_N100_E387_D0.078_A0.101.csv,0.2,laplacian_centrality,0.005141019821166992,0.009851694107055664,160.0
360,Graph_N100_E418_D0.084_A0.104.csv,0.05,degree_centrality,0.005688667297363281,0.005529642105102539,302.0
361,Graph_N100_E418_D0.084_A0.104.csv,0.05,eigenvector_centrality,0.004546165466308594,0.005312204360961914,302.0
362,Graph_N100_E418_D0.084_A0.104.csv,0.05,closeness_centrality,0.004547595977783203,0.005208492279052734,302.0
363,Graph_N100_E418_D0.084_A0.104.csv,0.05,current_flow_closeness_centrality,0.0047795772552490234,0.005332231521606445,302.0
364,Graph_N100_E418_D0.084_A0.104.csv,0.05,betweenness_centrality,0.005057334899902344,0.004647254943847656,302.0
365,Graph_N100_E418_D0.084_A0.104.csv,0.05,current_flow_betweenness_centrality,0.0040705204010009766,0.005914926528930664,302.0
366,Graph_N100_E418_D0.084_A0.104.csv,0.05,communicability_betweenness_centrality,0.005418062210083008,0.005124092102050781,302.0
367,Graph_N100_E418_D0.084_A0.104.csv,0.05,load_centrality,0.005080223083496094,0.005410671234130859,302.0
368,Graph_N100_E418_D0.084_A0.104.csv,0.05,subgraph_centrality,0.004038810729980469,0.005050182342529297,302.0
369,Graph_N100_E418_D0.084_A0.104.csv,0.05,harmonic_centrality,0.00541234016418457,0.004555463790893555,302.0
370,Graph_N100_E418_D0.084_A0.104.csv,0.05,second_order_centrality,0.00451970100402832,0.004046201705932617,302.0
371,Graph_N100_E418_D0.084_A0.104.csv,0.05,laplacian_centrality,0.004550457000732422,0.005035400390625,302.0
372,Graph_N100_E418_D0.084_A0.104.csv,0.1,degree_centrality,0.005229473114013672,0.005545139312744141,241.0
373,Graph_N100_E418_D0.084_A0.104.csv,0.1,eigenvector_centrality,0.004363536834716797,0.006514549255371094,241.0
374,Graph_N100_E418_D0.084_A0.104.csv,0.1,closeness_centrality,0.0040416717529296875,0.0064792633056640625,241.0
375,Graph_N100_E418_D0.084_A0.104.csv,0.1,current_flow_closeness_centrality,0.005888938903808594,0.005849599838256836,241.0
376,Graph_N100_E418_D0.084_A0.104.csv,0.1,betweenness_centrality,0.005055904388427734,0.0057752132415771484,241.0
377,Graph_N100_E418_D0.084_A0.104.csv,0.1,current_flow_betweenness_centrality,0.0040247440338134766,0.006120443344116211,241.0
378,Graph_N100_E418_D0.084_A0.104.csv,0.1,communicability_betweenness_centrality,0.005650758743286133,0.005188703536987305,241.0
379,Graph_N100_E418_D0.084_A0.104.csv,0.1,load_centrality,0.005507230758666992,0.006279468536376953,241.0
380,Graph_N100_E418_D0.084_A0.104.csv,0.1,subgraph_centrality,0.00464320182800293,0.006541252136230469,241.0
381,Graph_N100_E418_D0.084_A0.104.csv,0.1,harmonic_centrality,0.0051157474517822266,0.005720615386962891,241.0
382,Graph_N100_E418_D0.084_A0.104.csv,0.1,second_order_centrality,0.0047795772552490234,0.006323099136352539,241.0
383,Graph_N100_E418_D0.084_A0.104.csv,0.1,laplacian_centrality,0.005049228668212891,0.0061490535736083984,241.0
384,Graph_N100_E418_D0.084_A0.104.csv,0.2,degree_centrality,0.005357027053833008,0.005264997482299805,156.0
385,Graph_N100_E418_D0.084_A0.104.csv,0.2,eigenvector_centrality,0.00438380241394043,0.007051229476928711,156.0
386,Graph_N100_E418_D0.084_A0.104.csv,0.2,closeness_centrality,0.0045659542083740234,0.006283760070800781,156.0
387,Graph_N100_E418_D0.084_A0.104.csv,0.2,current_flow_closeness_centrality,0.004927635192871094,0.006089448928833008,156.0
388,Graph_N100_E418_D0.084_A0.104.csv,0.2,betweenness_centrality,0.005527019500732422,0.0058803558349609375,156.0
389,Graph_N100_E418_D0.084_A0.104.csv,0.2,current_flow_betweenness_centrality,0.004477024078369141,0.005883693695068359,156.0
390,Graph_N100_E418_D0.084_A0.104.csv,0.2,communicability_betweenness_centrality,0.004149675369262695,0.005764007568359375,156.0
391,Graph_N100_E418_D0.084_A0.104.csv,0.2,load_centrality,0.004553079605102539,0.00560307502746582,156.0
392,Graph_N100_E418_D0.084_A0.104.csv,0.2,subgraph_centrality,0.0045545101165771484,0.005326986312866211,156.0
393,Graph_N100_E418_D0.084_A0.104.csv,0.2,harmonic_centrality,0.00453495979309082,0.006104946136474609,156.0
394,Graph_N100_E418_D0.084_A0.104.csv,0.2,second_order_centrality,0.0044252872467041016,0.006652116775512695,156.0
395,Graph_N100_E418_D0.084_A0.104.csv,0.2,laplacian_centrality,0.004320859909057617,0.006433010101318359,156.0
