,0,1,2,3,4,5
111,Graph_N300_E2738_D0.061_A0.1.csv,0.05,current_flow_closeness_centrality,0.02636265754699707,0.062361717224121094,2035.0
112,Graph_N300_E2738_D0.061_A0.1.csv,0.05,betweenness_centrality,0.026458263397216797,0.06511878967285156,2035.0
113,Graph_N300_E2738_D0.061_A0.1.csv,0.05,current_flow_betweenness_centrality,0.02664637565612793,0.0630960464477539,2035.0
114,Graph_N300_E2738_D0.061_A0.1.csv,0.05,communicability_betweenness_centrality,0.026417016983032227,0.06311988830566406,2035.0
115,Graph_N300_E2738_D0.061_A0.1.csv,0.05,load_centrality,0.03585100173950195,0.06303548812866211,2035.0
116,Graph_N300_E2738_D0.061_A0.1.csv,0.05,subgraph_centrality,0.026479721069335938,0.06178164482116699,2035.0
117,Graph_N300_E2738_D0.061_A0.1.csv,0.05,harmonic_centrality,0.027065753936767578,0.0617523193359375,2035.0
118,Graph_N300_E2738_D0.061_A0.1.csv,0.05,second_order_centrality,0.0275571346282959,0.06165170669555664,2035.0
119,Graph_N300_E2738_D0.061_A0.1.csv,0.05,laplacian_centrality,0.027118682861328125,0.0646357536315918,2035.0
120,Graph_N300_E2738_D0.061_A0.1.csv,0.1,degree_centrality,0.02607560157775879,0.21974682807922363,1705.0
121,Graph_N300_E2738_D0.061_A0.1.csv,0.1,eigenvector_centrality,0.02708888053894043,0.23169684410095215,1705.0
122,Graph_N300_E2738_D0.061_A0.1.csv,0.1,closeness_centrality,0.026800870895385742,0.21484136581420898,1705.0
123,Graph_N300_E2738_D0.061_A0.1.csv,0.1,current_flow_closeness_centrality,0.03653907775878906,0.21915030479431152,1705.0
124,Graph_N300_E2738_D0.061_A0.1.csv,0.1,betweenness_centrality,0.026456117630004883,0.2136249542236328,1705.0
125,Graph_N300_E2738_D0.061_A0.1.csv,0.1,current_flow_betweenness_centrality,0.026094913482666016,0.21221542358398438,1705.0
126,Graph_N300_E2738_D0.061_A0.1.csv,0.1,communicability_betweenness_centrality,0.0267026424407959,0.20985198020935059,1705.0
127,Graph_N300_E2738_D0.061_A0.1.csv,0.1,load_centrality,0.026961088180541992,0.22575926780700684,1705.0
128,Graph_N300_E2738_D0.061_A0.1.csv,0.1,subgraph_centrality,0.035700321197509766,0.20599794387817383,1705.0
129,Graph_N300_E2738_D0.061_A0.1.csv,0.1,harmonic_centrality,0.025645971298217773,0.23016834259033203,1705.0
130,Graph_N300_E2738_D0.061_A0.1.csv,0.1,second_order_centrality,0.026583194732666016,0.2201838493347168,1705.0
131,Graph_N300_E2738_D0.061_A0.1.csv,0.1,laplacian_centrality,0.026274442672729492,0.22269988059997559,1705.0
132,Graph_N300_E2738_D0.061_A0.1.csv,0.2,degree_centrality,0.02666926383972168,0.869889497756958,1246.0
133,Graph_N300_E2738_D0.061_A0.1.csv,0.2,eigenvector_centrality,0.027794599533081055,0.8908364772796631,1246.0
134,Graph_N300_E2738_D0.061_A0.1.csv,0.2,closeness_centrality,0.028849124908447266,0.825005292892456,1246.0
135,Graph_N300_E2738_D0.061_A0.1.csv,0.2,current_flow_closeness_centrality,0.026854276657104492,0.8903756141662598,1246.0
136,Graph_N300_E2738_D0.061_A0.1.csv,0.2,betweenness_centrality,0.027762174606323242,0.9263820648193359,1246.0
137,Graph_N300_E2738_D0.061_A0.1.csv,0.2,current_flow_betweenness_centrality,0.027124881744384766,0.9726064205169678,1246.0
138,Graph_N300_E2738_D0.061_A0.1.csv,0.2,communicability_betweenness_centrality,0.036464691162109375,0.8544068336486816,1246.0
139,Graph_N300_E2738_D0.061_A0.1.csv,0.2,load_centrality,0.027048110961914062,0.8835227489471436,1246.0
140,Graph_N300_E2738_D0.061_A0.1.csv,0.2,subgraph_centrality,0.026175498962402344,0.9339289665222168,1246.0
141,Graph_N300_E2738_D0.061_A0.1.csv,0.2,harmonic_centrality,0.027886629104614258,0.8380746841430664,1246.0
142,Graph_N300_E2738_D0.061_A0.1.csv,0.2,second_order_centrality,0.034121036529541016,0.8942861557006836,1246.0
143,Graph_N300_E2738_D0.061_A0.1.csv,0.2,laplacian_centrality,0.026103973388671875,0.8386154174804688,1246.0
144,Graph_N300_E2739_D0.061_A0.102.csv,0.05,degree_centrality,0.03538227081298828,0.09701919555664062,2055.0
145,Graph_N300_E2739_D0.061_A0.102.csv,0.05,eigenvector_centrality,0.02685093879699707,0.10003995895385742,2055.0
146,Graph_N300_E2739_D0.061_A0.102.csv,0.05,closeness_centrality,0.02675318717956543,0.10247015953063965,2055.0
147,Graph_N300_E2739_D0.061_A0.102.csv,0.05,current_flow_closeness_centrality,0.02585744857788086,0.09601378440856934,2055.0
148,Graph_N300_E2739_D0.061_A0.102.csv,0.05,betweenness_centrality,0.027796506881713867,0.0956869125366211,2055.0
149,Graph_N300_E2739_D0.061_A0.102.csv,0.05,current_flow_betweenness_centrality,0.02709794044494629,0.09186506271362305,2055.0
150,Graph_N300_E2739_D0.061_A0.102.csv,0.05,communicability_betweenness_centrality,0.02622818946838379,0.10032439231872559,2055.0
151,Graph_N300_E2739_D0.061_A0.102.csv,0.05,load_centrality,0.026007652282714844,0.09216737747192383,2055.0
152,Graph_N300_E2739_D0.061_A0.102.csv,0.05,subgraph_centrality,0.026105165481567383,0.09929060935974121,2055.0
153,Graph_N300_E2739_D0.061_A0.102.csv,0.05,harmonic_centrality,0.025853872299194336,0.09735894203186035,2055.0
154,Graph_N300_E2739_D0.061_A0.102.csv,0.05,second_order_centrality,0.026550769805908203,0.09843587875366211,2055.0
155,Graph_N300_E2739_D0.061_A0.102.csv,0.05,laplacian_centrality,0.026422500610351562,0.0975179672241211,2055.0
156,Graph_N300_E2739_D0.061_A0.102.csv,0.1,degree_centrality,0.026099681854248047,0.246535062789917,1722.0
157,Graph_N300_E2739_D0.061_A0.102.csv,0.1,eigenvector_centrality,0.026037931442260742,0.282940149307251,1722.0
158,Graph_N300_E2739_D0.061_A0.102.csv,0.1,closeness_centrality,0.026090621948242188,0.29302215576171875,1722.0
159,Graph_N300_E2739_D0.061_A0.102.csv,0.1,current_flow_closeness_centrality,0.026223421096801758,0.31726670265197754,1722.0
160,Graph_N300_E2739_D0.061_A0.102.csv,0.1,betweenness_centrality,0.03594660758972168,0.23395752906799316,1722.0
161,Graph_N300_E2739_D0.061_A0.102.csv,0.1,current_flow_betweenness_centrality,0.026695728302001953,0.29258179664611816,1722.0
162,Graph_N300_E2739_D0.061_A0.102.csv,0.1,communicability_betweenness_centrality,0.026880264282226562,0.2975318431854248,1722.0
163,Graph_N300_E2739_D0.061_A0.102.csv,0.1,load_centrality,0.02660846710205078,0.2838723659515381,1722.0
164,Graph_N300_E2739_D0.061_A0.102.csv,0.1,subgraph_centrality,0.026894807815551758,0.2877779006958008,1722.0
165,Graph_N300_E2739_D0.061_A0.102.csv,0.1,harmonic_centrality,0.026166677474975586,0.26537036895751953,1722.0
166,Graph_N300_E2739_D0.061_A0.102.csv,0.1,second_order_centrality,0.026583194732666016,0.27500391006469727,1722.0
167,Graph_N300_E2739_D0.061_A0.102.csv,0.1,laplacian_centrality,0.027123689651489258,0.2954390048980713,1722.0
168,Graph_N300_E2739_D0.061_A0.102.csv,0.2,degree_centrality,0.037282466888427734,0.7702913284301758,1253.0
169,Graph_N300_E2739_D0.061_A0.102.csv,0.2,eigenvector_centrality,0.026892900466918945,0.7011158466339111,1253.0
170,Graph_N300_E2739_D0.061_A0.102.csv,0.2,closeness_centrality,0.026110410690307617,0.7233579158782959,1253.0
171,Graph_N300_E2739_D0.061_A0.102.csv,0.2,current_flow_closeness_centrality,0.02729487419128418,0.8485174179077148,1253.0
